timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729626.1592207,0.0,True,benign,-0.0831502228975296,0.0290907695889472,-2.856541395187378,23.41,33,14.453,0,0,False,,,,62,95,3,21,0.5221357345581055,196,80.593,,39.142414,,-76.7304834,False,0.6071574440002223,105.205,,39.1423586,,-76.7305222,24.612,,39.1423586,,-76.7305222,-15.136234283447266,3.0346784591674805,-29.12461471557617,-1,POSCTL,,,,1465,,ACTIVE,1732729603.413721,0.24,0.17,0.25,12,1,15,2,17760768,0,13
1732729626.2594032,0.0,True,benign,-0.0708343461155891,0.0223294775933027,-2.857994556427002,23.41,33,14.453,0,0,False,,,,62,95,3,21,0.2299294769763946,196,80.593,,39.142414,,-76.7304834,False,0.6930729260002408,105.141,,39.1423587,,-76.7305219,24.548,,39.1423587,,-76.7305219,-15.136234283447266,3.0346784591674805,-29.12461471557617,-1,POSCTL,,,,1465,,ACTIVE,22.84568214416504,0.17,0.08,0.22,12,1,15,2,17760768,0,13
1732729626.359606,0.0,True,benign,-0.0586702562868595,0.0127746984362602,-2.860237836837769,23.41,33,14.453,0,0,False,,,,62,95,3,21,0.2299294769763946,196,80.593,,39.142414,,-76.7304834,False,0.7852291850003894,105.113,,39.1423587,,-76.7305218,24.519,,39.1423587,,-76.7305218,-15.08679485321045,3.0533995628356934,-29.120346069335938,-1,POSCTL,,,,1465,,ACTIVE,1732729603.513924,0.15,0.05,0.2,12,1,15,2,17760768,0,13
1732729626.4596298,0.0,True,benign,-0.0505273379385471,0.0033022894058376,-2.861436367034912,23.41,33,14.453,0,0,False,,,,62,95,3,21,0.2299294769763946,196,80.593,,39.142414,,-76.7304834,False,0.8870987030004471,105.041,,39.1423586,,-76.7305216,24.448,,39.1423586,,-76.7305216,-15.027456283569336,3.0691957473754883,-29.127487182617188,-1,POSCTL,,,,1465,,ACTIVE,22.94570589065552,0.1,0.01,0.19,12,1,15,2,17760768,0,13
1732729626.5597832,0.0,True,benign,-0.0379872508347034,-0.0094668148085474,-2.8602187633514404,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0791067257523536,196,80.593,,39.142414,,-76.7304834,False,0.0058282219997636,105.009,,39.1423585,,-76.7305215,24.416,,39.1423585,,-76.7305215,-14.972589492797852,3.079789638519287,-29.14092063903809,-1,POSCTL,,,,1465,,ACTIVE,1732729603.614077,0.08,0.0,0.19,12,1,15,2,17760768,0,13
1732729626.6599298,0.0,True,benign,-0.0196573249995708,-0.0159337799996137,-2.853637218475342,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0791067257523536,196,80.593,,39.142414,,-76.7304834,False,0.1065789260001111,104.941,,39.1423583,,-76.7305214,24.348,,39.1423583,,-76.7305214,-14.915287017822266,3.088050603866577,-29.15853309631348,-1,POSCTL,,,,1465,,ACTIVE,23.045852422714237,0.06,0.0,0.21,12,1,15,2,17760768,0,13
1732729626.759987,0.0,True,benign,-0.0113166505470871,-0.0118699977174401,-2.8386454582214355,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0791067257523536,196,80.593,,39.142414,,-76.7304834,False,0.202189833000375,104.908,,39.1423582,,-76.7305214,24.315,,39.1423582,,-76.7305214,-14.864737510681152,3.0933480262756348,-29.175764083862305,-1,POSCTL,,,,1465,,ACTIVE,1732729603.7141347,0.06,0.0,0.19,12,1,15,2,17760768,0,13
1732729626.860184,0.0,True,benign,-0.0093459896743297,-0.0152622144669294,-2.811321258544922,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0791067257523536,196,80.593,,39.142414,,-76.7304834,False,0.3105881290002799,104.847,,39.142358,,-76.7305213,24.254,,39.142358,,-76.7305213,-14.811140060424805,3.0980396270751958,-29.19601821899414,-1,POSCTL,,,,1465,,ACTIVE,23.14604926109314,0.06,0.0,0.18,12,1,15,2,17760768,0,13
1732729626.9603658,0.0,True,benign,-0.0086912345141172,-0.0183779690414667,-2.7717556953430176,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0721369385719299,199,80.593,,39.142414,,-76.7304834,False,0.4033134250003058,104.817,,39.1423579,,-76.7305213,24.224,,39.1423579,,-76.7305213,-14.760660171508787,3.100759029388428,-29.21384048461914,-1,POSCTL,,,,1465,,ACTIVE,1732729603.8143165,0.07,-0.01,0.17,12,1,15,2,17760768,0,13
1732729627.0613613,0.0,True,benign,-0.0073179365135729,-0.0291490387171506,-2.7155754566192627,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0721369385719299,199,80.593,,39.142414,,-76.7304834,False,0.5138752590000877,104.76,,39.1423577,,-76.7305213,24.166,,39.1423577,,-76.7305213,-14.711105346679688,3.102928876876831,-29.234691619873047,-1,POSCTL,,,,1465,,ACTIVE,23.24704480171204,0.08,-0.01,0.08,12,1,15,2,17760768,0,13
1732729627.160875,0.0,True,benign,-0.011687439866364,-0.0198319125920534,-2.639955282211304,22.93,33,14.462,0,0,False,,,,62,95,3,21,0.0721369385719299,199,80.593,,39.142414,,-76.7304834,False,0.6094849250002881,104.735,,39.1423576,,-76.7305213,24.141,,39.1423576,,-76.7305213,-14.711105346679688,3.102928876876831,-29.234691619873047,-1,POSCTL,,,,1465,,ACTIVE,1732729603.9138305,0.08,0.0,0.04,12,1,15,2,17760768,0,13
1732729627.2615998,0.0,True,benign,-0.0139606641605496,-0.0171960555016994,-2.586801767349243,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.0991847217082977,211,80.593,,39.142414,,-76.7304834,False,0.7140011660003438,104.698,,39.1423575,,-76.7305213,24.104,,39.1423575,,-76.7305213,-14.681299209594728,3.103440284729004,-29.246606826782227,-1,POSCTL,,,,1465,,ACTIVE,23.347769498825077,0.1,0.0,0.01,12,1,15,2,17760768,0,13
1732729627.3612795,0.0,True,benign,-0.0129327792674303,-0.0115920146927237,-2.463310956954956,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.0991847217082977,211,80.593,,39.142414,,-76.7304834,False,0.8127331289997528,104.68,,39.1423574,,-76.7305213,24.087,,39.1423574,,-76.7305213,-14.65120792388916,3.1032416820526123,-29.257307052612305,-1,POSCTL,,,,1465,,ACTIVE,1732729604.0135102,0.1,-0.01,0.0,12,1,15,2,17760768,0,13
1732729627.4623904,0.0,True,benign,-0.0099967364221811,-0.0135238850489258,-2.386488914489746,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.0991847217082977,211,80.593,,39.142414,,-76.7304834,False,0.9147894990001078,104.644,,39.1423573,,-76.7305213,24.051,,39.1423573,,-76.7305213,-14.620548248291016,3.1034393310546875,-29.26759910583496,-1,POSCTL,,,,1465,,ACTIVE,23.44888019561768,0.12,-0.02,0.03,12,1,15,2,17760768,0,13
1732729627.5617788,0.0,True,benign,-0.002768661128357,-0.014925361610949,-2.269494771957397,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.1618421971797943,231,80.593,,39.142414,,-76.7304834,False,0.0047482219997618,104.619,,39.1423573,,-76.7305213,24.026,,39.1423573,,-76.7305213,-14.582989692687988,3.100872278213501,-29.275590896606445,-1,POSCTL,,,,1465,,ACTIVE,1732729604.1128986,0.15,-0.03,0.05,12,1,15,2,17760768,0,13
1732729627.6625185,0.0,True,benign,-0.0016913501312956,-0.0165507700294256,-2.1389522552490234,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.1618421971797943,231,80.593,,39.142414,,-76.7304834,False,0.1055373700000927,104.591,,39.1423572,,-76.7305213,23.998,,39.1423572,,-76.7305213,-14.537696838378906,3.0972557067871094,-29.2795352935791,-1,POSCTL,,,,1465,,ACTIVE,23.5496199131012,0.17,-0.02,0.09,12,1,15,2,17760768,0,13
1732729627.7626555,0.0,True,benign,-0.0052372487261891,-0.0170669201761484,-1.9982643127441408,25.29,34,14.434,0,0,False,,,,62,95,3,21,0.1618421971797943,231,80.593,,39.142414,,-76.7304834,False,0.1938671480002085,104.544,,39.1423572,,-76.7305213,23.951,,39.1423572,,-76.7305213,-14.498573303222656,3.096640348434448,-29.27829360961914,-1,POSCTL,,,,1465,,ACTIVE,1732729604.2130356,0.19,-0.01,0.1,12,1,15,2,17760768,0,13
1732729627.863566,0.0,True,benign,-0.0102136023342609,-0.0159989055246114,-1.839383840560913,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.1618421971797943,231,80.593,,39.142414,,-76.7304834,False,0.3075596480002787,104.521,,39.1423573,,-76.7305213,23.928,,39.1423573,,-76.7305213,-14.498573303222656,3.096640348434448,-29.27829360961914,-1,POSCTL,,,,1465,,ACTIVE,23.650530338287357,0.21,0.0,0.13,12,1,15,2,17760768,0,13
1732729627.9629123,0.0,True,benign,-0.0123112322762608,-0.0248346291482448,-1.688321590423584,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2369714081287384,258,80.593,,39.142414,,-76.7304834,False,0.3909191479997389,104.454,,39.1423573,,-76.7305213,23.861,,39.1423573,,-76.7305213,-14.456244468688965,3.097513198852539,-29.2728271484375,-1,POSCTL,,,,1465,,ACTIVE,1732729604.312382,0.24,0.0,0.21,12,1,15,2,17760768,0,13
1732729628.063033,0.0,True,benign,-0.011576572433114,-0.0292548295110464,-1.522461175918579,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2369714081287384,258,80.593,,39.142414,,-76.7304834,False,0.4884965179999199,104.422,,39.1423573,,-76.7305213,23.828,,39.1423573,,-76.7305213,-14.397587776184082,3.1012072563171387,-29.271244049072266,-1,POSCTL,,,,1465,,ACTIVE,23.750651359558105,0.24,0.0,0.24,12,1,15,2,17760768,0,13
1732729628.16326,0.0,True,benign,-0.0081848949193954,-0.0271611176431179,-1.354180097579956,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2369714081287384,258,80.593,,39.142414,,-76.7304834,False,0.6018318149999686,104.345,,39.1423574,,-76.7305212,23.752,,39.1423574,,-76.7305212,-14.33449649810791,3.107318878173828,-29.264333724975582,-1,POSCTL,,,,1465,,ACTIVE,1732729604.4126086,0.26,0.03,0.29,12,1,15,2,17760768,0,13
1732729628.2635093,0.0,True,benign,-0.0086215250194072,-0.0285174772143363,-1.1824572086334229,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2803465723991394,290,80.593,,39.142414,,-76.7304834,False,0.7040000919996601,104.314,,39.1423575,,-76.7305211,23.721,,39.1423575,,-76.7305211,-14.277859687805176,3.115196466445923,-29.25311279296875,-1,POSCTL,,,,1465,,ACTIVE,23.85090065002441,0.26,0.05,0.31,12,1,15,2,17760768,0,13
1732729628.363711,0.0,True,benign,-0.0128966439515352,-0.0333485081791877,-1.0154852867126465,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2803465723991394,290,80.593,,39.142414,,-76.7304834,False,0.79885072199977,104.23,,39.1423575,,-76.730521,23.636,,39.1423575,,-76.730521,-14.204575538635254,3.1259260177612305,-29.24603080749512,-1,POSCTL,,,,1465,,ACTIVE,1732729604.5128105,0.28,0.07,0.35,12,1,15,2,17760768,0,13
1732729628.4638247,0.0,True,benign,-0.0132245421409606,-0.0414267405867576,-0.8259668946266174,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2803465723991394,290,80.593,,39.142414,,-76.7304834,False,0.9006126849999418,104.191,,39.1423576,,-76.7305209,23.598,,39.1423576,,-76.7305209,-14.133872032165527,3.138620615005493,-29.237064361572266,-1,POSCTL,,,,1465,,ACTIVE,23.95101428031921,0.28,0.08,0.36,12,1,15,2,17760768,0,13
1732729628.5639637,0.0,True,benign,-0.0114330872893333,-0.0396863035857677,-0.7034942507743835,24.85,33,14.415,0,0,False,,,,62,95,3,21,0.2803465723991394,290,80.593,,39.142414,,-76.7304834,False,1.0053187769999568,104.097,,39.1423577,,-76.7305207,23.504,,39.1423577,,-76.7305207,-14.060979843139648,3.1517722606658936,-29.229162216186523,-1,POSCTL,,,,1465,,ACTIVE,1732729604.6129494,0.29,0.1,0.4,12,1,15,2,17760768,0,13
1732729628.664965,0.0,True,benign,-0.0061965845525264,-0.0369643941521644,-0.5277723670005798,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3240692317485809,324,80.593,,39.142414,,-76.7304834,False,0.094997721999789,104.05,,39.1423578,,-76.7305206,23.456,,39.1423578,,-76.7305206,-13.982877731323242,3.166300773620605,-29.21469116210937,-1,POSCTL,,,,1465,,ACTIVE,24.05201530456543,0.3,0.11,0.42,12,1,15,2,17760768,0,13
1732729628.7650476,0.0,True,benign,0.0027935171965509,-0.0392626263201236,-0.3382517397403717,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3240692317485809,324,80.593,,39.142414,,-76.7304834,False,0.1939456290001544,103.958,,39.1423579,,-76.7305204,23.364,,39.1423579,,-76.7305204,-13.982877731323242,3.166300773620605,-29.21469116210937,-1,POSCTL,,,,1465,,ACTIVE,1732729604.7130322,0.31,0.13,0.42,12,1,15,2,17760768,0,13
1732729628.8653634,0.0,True,benign,0.012040670029819,-0.0369171015918254,-0.1541139036417007,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3240692317485809,324,80.593,,39.142414,,-76.7304834,False,0.2891488330005813,103.911,,39.142358,,-76.7305203,23.318,,39.142358,,-76.7305203,-13.906128883361816,3.1822211742401123,-29.20429801940918,-1,POSCTL,,,,1465,,ACTIVE,24.152331113815308,0.31,0.14,0.42,12,1,15,2,17760768,0,13
1732729628.9653842,0.0,True,benign,0.0217787995934486,-0.0343722514808177,0.01161565259099,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3438186943531036,359,80.593,,39.142414,,-76.7304834,False,0.3926535370001147,103.858,,39.142358,,-76.7305202,23.265,,39.142358,,-76.7305202,-13.822067260742188,3.1993117332458496,-29.19523429870605,-1,POSCTL,,,,1465,,ACTIVE,1732729604.8130531,0.3,0.15,0.41,12,1,15,2,17760768,0,13
1732729629.06559,0.0,True,benign,0.030887559056282,-0.0331198126077652,0.2137234807014465,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3438186943531036,359,80.593,,39.142414,,-76.7304834,False,0.4868565920005494,103.761,,39.142358,,-76.73052,23.168,,39.142358,,-76.73052,-13.739557266235352,3.212778091430664,-29.19403648376465,-1,POSCTL,,,,1465,,ACTIVE,24.25253677368164,0.27,0.17,0.4,12,1,15,2,17760768,0,13
1732729629.1657736,0.0,True,benign,0.0388165712356567,-0.0306578520685434,0.389908492565155,24.63,33,14.418,0,0,False,,,,62,95,3,21,0.3438186943531036,359,80.593,,39.142414,,-76.7304834,False,0.5805711480006721,103.714,,39.142358,,-76.7305199,23.121,,39.142358,,-76.7305199,-13.66663646697998,3.226698637008667,-29.190940856933597,-1,POSCTL,,,,1465,,ACTIVE,1732729604.9132369,0.24,0.16,0.39,12,1,15,2,17760768,0,13
1732729629.2659843,0.0,True,benign,0.0428011417388916,-0.0284153260290622,0.5806230902671814,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.3438186943531036,359,80.593,,39.142414,,-76.7304834,False,0.6912617960006173,103.625,,39.142358,,-76.7305197,23.032,,39.142358,,-76.7305197,-13.594043731689451,3.2403547763824463,-29.190784454345703,-1,POSCTL,,,,1465,,ACTIVE,24.352747678756717,0.2,0.16,0.39,12,1,15,2,17760768,0,13
1732729629.3660555,0.0,True,benign,0.0460404343903064,-0.0300768483430147,0.7412669062614441,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.2621303498744964,34,80.593,,39.142414,,-76.7304834,False,0.7852330180003264,103.581,,39.142358,,-76.7305196,22.988,,39.142358,,-76.7305196,-13.515514373779297,3.2518160343170166,-29.194988250732425,-1,POSCTL,,,,1465,,ACTIVE,1732729605.0133078,0.19,0.16,0.4,12,1,15,2,17760768,0,13
1732729629.466246,0.0,True,benign,0.047723576426506,-0.0292543433606624,0.9197965264320374,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.2621303498744964,34,80.593,,39.142414,,-76.7304834,False,0.8904171660005886,103.483,,39.1423579,,-76.7305195,22.889,,39.1423579,,-76.7305195,-13.43185043334961,3.2568202018737797,-29.208484649658203,-1,POSCTL,,,,1465,,ACTIVE,24.452938318252563,0.14,0.12,0.41,12,1,15,2,17760768,0,13
1732729629.5663743,0.0,True,benign,0.0459347330033779,-0.023958720266819,1.1023309230804443,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.2621303498744964,34,80.593,,39.142414,,-76.7304834,False,0.0100260000008347,103.434,,39.1423578,,-76.7305195,22.84,,39.1423578,,-76.7305195,-13.43185043334961,3.2568202018737797,-29.208484649658203,-1,POSCTL,,,,1465,,ACTIVE,1732729605.113436,0.13,0.1,0.42,12,1,15,2,17760768,0,13
1732729629.6665423,0.0,True,benign,0.0421558767557144,-0.0188919380307197,1.2674753665924072,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.1373402625322342,67,80.593,,39.142414,,-76.7304834,False,0.1114606110004388,103.334,,39.1423576,,-76.7305195,22.741,,39.1423576,,-76.7305195,-13.348179817199709,3.2575249671936035,-29.222824096679688,-1,POSCTL,,,,1465,,ACTIVE,24.5531063079834,0.1,0.06,0.44,12,1,15,2,17760768,0,13
1732729629.766522,0.0,True,benign,0.0385414473712444,-0.0201162472367286,1.4249147176742554,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.1373402625322342,67,80.593,,39.142414,,-76.7304834,False,0.2087398890007534,103.276,,39.1423575,,-76.7305196,22.683,,39.1423575,,-76.7305196,-13.258533477783203,3.251460313796997,-29.24117660522461,-1,POSCTL,,,,1465,,ACTIVE,1732729605.2134156,0.09,0.04,0.46,12,1,15,2,17760768,0,13
1732729629.8667638,0.0,True,benign,0.0337050780653953,-0.0206617712974548,1.583024978637695,24.65,32,14.39,0,0,False,,,,62,95,3,21,0.1373402625322342,67,80.593,,39.142414,,-76.7304834,False,0.3144328520002091,103.18,,39.1423574,,-76.7305197,22.587,,39.1423574,,-76.7305197,-13.17273998260498,3.2423691749572754,-29.253353118896484,-1,POSCTL,,,,1465,,ACTIVE,24.653348207473755,0.08,0.01,0.47,12,1,15,2,17760768,0,13
1732729629.9669418,0.0,True,benign,0.0267046801745891,-0.0168996900320053,1.695225477218628,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.0851465389132499,98,80.593,,39.142414,,-76.7304834,False,0.4144670740006404,103.124,,39.1423574,,-76.7305198,22.531,,39.1423574,,-76.7305198,-13.088201522827148,3.229037046432495,-29.26454734802246,-1,POSCTL,,,,1465,,ACTIVE,1732729605.3135936,0.08,0.0,0.47,12,1,15,2,17760768,0,13
1732729630.067725,0.0,True,benign,0.0172297339886426,-0.0162520557641983,1.8439929485321045,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.0851465389132499,98,80.593,,39.142414,,-76.7304834,False,0.5176830919999702,103.029,,39.1423573,,-76.73052,22.436,,39.1423573,,-76.73052,-13.013233184814451,3.216862201690674,-29.27166175842285,-1,POSCTL,,,,1465,,ACTIVE,24.754131317138672,0.09,-0.01,0.45,12,1,15,2,17760768,0,13
1732729630.1679204,0.0,True,benign,0.0147433951497077,-0.0172941572964191,2.006036758422852,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.0851465389132499,98,80.593,,39.142414,,-76.7304834,False,0.5992666290003399,102.979,,39.1423572,,-76.7305201,22.386,,39.1423572,,-76.7305201,-12.927104949951172,3.200779676437378,-29.28316307067871,-1,POSCTL,,,,1465,,ACTIVE,1732729605.413789,0.1,-0.02,0.43,12,1,15,2,17760768,0,13
1732729630.268084,0.0,True,benign,0.0120176710188388,-0.0125862807035446,2.16032338142395,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.0851465389132499,98,80.593,,39.142414,,-76.7304834,False,0.7161861290005618,102.93,,39.1423572,,-76.7305202,22.336,,39.1423572,,-76.7305202,-12.927104949951172,3.200779676437378,-29.28316307067871,-1,POSCTL,,,,1465,,ACTIVE,24.854295015335083,0.1,-0.03,0.42,12,1,15,2,17760768,0,13
1732729630.3681805,0.0,True,benign,0.0106620481237769,-0.010433848015964,2.3306725025177,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.100860558450222,129,80.593,,39.142414,,-76.7304834,False,0.7938330730003145,102.84,,39.1423571,,-76.7305204,22.247,,39.1423571,,-76.7305204,-12.846240043640137,3.184920072555542,-29.291215896606445,-1,POSCTL,,,,1465,,ACTIVE,1732729605.5138853,0.08,-0.03,0.39,12,1,15,2,17760768,0,13
1732729630.4682758,0.0,True,benign,0.0098704444244503,-0.0113414293155074,2.4972312450408936,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.100860558450222,129,80.593,,39.142414,,-76.7304834,False,0.8973242590000154,102.789,,39.1423571,,-76.7305205,22.196,,39.1423571,,-76.7305205,-12.764050483703612,3.1680471897125244,-29.297555923461918,-1,POSCTL,,,,1465,,ACTIVE,24.95439052581787,0.09,-0.04,0.38,12,1,15,2,17760768,0,13
1732729630.568456,0.0,True,benign,0.0067106853239238,-0.004043573513627,2.6417131423950195,24.49,32,14.396,0,0,False,,,,62,95,3,21,0.100860558450222,129,80.593,,39.142414,,-76.7304834,False,0.0056111300000338,102.693,,39.142357,,-76.7305208,22.1,,39.142357,,-76.7305208,-12.687763214111328,3.15197491645813,-29.302396774291992,-1,POSCTL,,,,1465,,ACTIVE,1732729605.6140654,0.11,-0.05,0.43,12,1,15,2,17760768,0,13
1732729630.6689544,0.0,True,benign,0.0104581024497747,0.0050177336670458,2.743160486221313,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1483284384012222,156,80.593,,39.142414,,-76.7304834,False,0.1065265919996818,102.643,,39.142357,,-76.7305209,22.05,,39.142357,,-76.7305209,-12.606698989868164,3.13301944732666,-29.30352210998535,-1,POSCTL,,,,1465,,ACTIVE,25.05488896369934,0.11,-0.06,0.38,12,1,15,2,17760768,0,13
1732729630.7687547,0.0,True,benign,0.0091929519549012,0.0047838031314313,2.832667827606201,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1483284384012222,156,80.593,,39.142414,,-76.7304834,False,0.2180598329996428,102.553,,39.1423571,,-76.7305212,21.96,,39.1423571,,-76.7305212,-12.534948348999023,3.115164041519165,-29.301937103271484,-1,POSCTL,,,,1465,,ACTIVE,1732729605.7138658,0.14,-0.08,0.34,12,1,15,2,17760768,0,13
1732729630.869479,0.0,True,benign,0.0056122266687452,-0.0012955036945641,2.907008171081543,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1483284384012222,156,80.593,,39.142414,,-76.7304834,False,0.3194192959999782,102.512,,39.1423571,,-76.7305213,21.919,,39.1423571,,-76.7305213,-12.462937355041504,3.096621036529541,-29.29609680175781,-1,POSCTL,,,,1465,,ACTIVE,25.15561318397522,0.15,-0.09,0.39,12,1,15,2,17760768,0,13
1732729630.9689844,0.0,True,benign,-0.0002787484263535,-0.0062238019891083,2.972163200378418,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1483284384012222,156,80.593,,39.142414,,-76.7304834,False,0.4129827589995329,102.416,,39.1423571,,-76.7305216,21.823,,39.1423571,,-76.7305216,-12.380032539367676,3.077978134155273,-29.289005279541016,-1,POSCTL,,,,1465,,ACTIVE,1732729605.8133712,0.15,-0.09,0.47,12,1,15,2,17760768,0,13
1732729631.069304,0.0,True,benign,-0.0039954418316483,-0.0075185243040323,3.0256869792938232,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1827541291713714,170,80.593,,39.142414,,-76.7304834,False,0.5155554809998648,102.365,,39.1423572,,-76.7305217,21.772,,39.1423572,,-76.7305217,-12.288914680480955,3.060140371322632,-29.283016204833984,-1,POSCTL,,,,1465,,ACTIVE,25.255932807922363,0.15,-0.1,0.48,12,1,15,2,17760768,0,13
1732729631.1694682,0.0,True,benign,-0.0039188810624182,-0.0101672857999801,3.053330183029175,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1827541291713714,170,80.593,,39.142414,,-76.7304834,False,0.619161628999791,102.259,,39.1423573,,-76.7305219,21.666,,39.1423573,,-76.7305219,-12.288914680480955,3.060140371322632,-29.283016204833984,-1,POSCTL,,,,1465,,ACTIVE,1732729605.9135354,0.16,-0.09,0.5,12,1,15,2,17760768,0,13
1732729631.2695942,0.0,True,benign,-0.010440032929182,-0.0122495628893375,3.0950796604156494,24.82,32,14.382,0,0,False,,,,62,95,3,21,0.1827541291713714,170,80.593,,39.142414,,-76.7304834,False,0.7189299249994292,102.208,,39.1423573,,-76.730522,21.615,,39.1423573,,-76.730522,-12.209953308105469,3.0455477237701416,-29.27263641357422,-1,POSCTL,,,,1465,,ACTIVE,25.35605883598328,0.17,-0.09,0.48,12,1,15,2,17760768,0,13
